,title,year,genre,mix,bpm,artist
4437,Head To Toe,2003,—,—,78,Roscoe Feat. Sleepy Brown
4438,If Love Had A Heart,2013,Country,—,104,Rose Falcon
4439,Dream It All Over Again,2011,—,—,120,Rosehill
4440,Midnight America,2011,Country,—,126,Rosehill
4441,The Bible & The Gun,2013,Country,—,73,Rosehill
4442,If You Could Read My Mind,2010,—,Soulshaker Club Mix,128,Roselle
4443,If You Could Read My Mind,2010,—,Soulshaker Club Mix,128,Roselle
4444,Noche De Verano,2004,Latin Pop,—,65,Roselyn Sanchez ft. Victor Manuelle
4445,Barefoot 'N Bling,2017,—,—,90,Rosemary And The Sweet Sound Revival
4446,Barefoot 'N Bling,2017,—,—,90,Rosemary And The Sweet Sound Revival
4447,Why/e Si Do Maya E Si,2003,—,Extension 119 Club Vocal Mix,130,Rose Moore
4448,Albricias,2006,—,—,68,Rosendo Cantu
4449,Beautifully Broken,2015,Top 40,—,120,Roses
4450,Beauty's Sweetest Dress,2016,Rock,—,145,Roses For Ghosts
4451,Stars,2013,Urban,—,66,Roses Gabor
4452,Stars,2013,Urban,—,66,Roses Gabor
4453,Blind Lead The Blind,2014,Rock,—,145,Roses Unread
4454,Helter Skelter,—,—,—,86,Rosetta Stone
4455,October,—,—,—,101,Rosetta Stone
4456,Rain,—,—,—,93,Rosetta Stone
4457,Tomorrow For Us,2019,Rock,—,148,Rosetta Stone
4458,Luckiest Girl,2009,—,Wilderstyle vs. Los Leones Remix,92,Rosey
4459,Country Boy,2001,—,—,208,Rosie Flores
4460,Country Boy,2001,—,—,208,Rosie Flores
4461,System Check,2003,—,Original Mix,133,Ross Couch
4462,System Check,2003,—,Original Mix,133,Ross Couch
4463,Fear The Rush,2017,Dance,—,104,Ross Jack
4464,On My Own,2015,Top 40,From Disney Teen Beach 2,88,Ross Lynch
4465,On My Own,2015,Top 40,From Disney Teen Beach 2,88,Ross Lynch
4466,Las Huellas De Tu Amor,2001,—,—,92,Rossy War Y Su Banda Kaliente
4467,Gwan,2018,Rock,—,100,Rostam
4468,Almost Violent,—,—,—,133,Rotersand
4469,By The Waters,—,—,—,131,Rotersand
4470,Undone,—,—,—,132,Rotersand
4471,Love Riddim,2019,R&B,PO Quick Edit,107,Rotimi
4472,Love Riddim,2019,R&B,PO Intro Edit,107,Rotimi
4473,Love Riddim,2019,R&B,—,107,Rotimi
4474,Only Human,2013,Urban,—,78,Rotimi
4475,Hit The Lotto,2015,Hip-Hop,Clean,90,Rotimi ft. 50 Cent
4476,Hit The Lotto,2016,Hip-Hop,—,90,Rotimi ft. 50 Cent
4477,Already Know,2010,Urban,—,75,Rotimi ft. Dawn Richard
4478,In My Bed,2020,R&B,PO Intro Edit - Clean,104,Rotimi ft. Wale
4479,In My Bed,2020,—,PO Intro Edit,104,Rotimi ft. Wale
4480,In My Bed,2020,R&B,—,104,Rotimi ft. Wale
4481,In My Bed,2020,R&B,Clean Edit,104,Rotimi ft. Wale
4482,In My Bed,2020,R&B,A Cappella - Explicit,104,Rotimi ft. Wale
4483,In My Bed,2020,R&B,Instrumental,104,Rotimi ft. Wale
4484,In My Bed,2020,R&B,PO Quick Edit - Clean,104,Rotimi ft. Wale
4485,Oh Yeah!,1995,—,—,96,Rotten Razkals
4486,Letter In Blue,2005,Rock,—,72,Roughstars
4487,High School Confidential,1980,Rock,Avoid Freud,109,Rough Trade
4488,Lick It,1995,—,20 Fingers Club Mix,127,Roula
4489,Lick It,2006,—,—,127,Roula
4490,My Love,2014,Dance,—,120,Route 94 ft. Jess Glyne
4491,My Love,2014,Dance, Quick Edit,120,Route 94 ft. Jess Glyne
4492,My Love,2014,—,Oliver Nelson Remix Edit,115,Route 94 ft. Jess Glynne
4493,My Love,2014,Dance,Extended,120,Route 94 ft. Jess Glynne
4494,My Love,2015,Dance, Quick Edit*,120,Route 94 ft. Jess Glynne
4495,My Love,2015,Dance,—,120,Route 94 ft. Jess Glynne
4496,Night To Remember,2011,Dance,—,130,Route Too Far
4497,Night To Remember,2012,—,Extended Mix,130,Route Too Far
4498,Night To Remember,2012,—,Walden Mix,130,Route Too Far
4499,Bum,2003,—,Original Mix,125,Rouzbeh Delavari
4500,Bum,2003,—,Original Mix,125,Rouzbeh Delavari
4501,I Love My Son,2002,—,—,106,Rowe Jones
4502,I Believe,2003,—,Vocal Mix,127,"Rowell, Stewart ft. Neve"
4503,Fashion,2004,Dance,Extended Edit,111,Roxane
4504,Fashion,2004,Dance,—,112,Roxane
4505,I Can Feel It,2005,—,—,135,Roxane
4506,Push It,2006,—,Dave Lambert Vs ElektroKid Dub Remix,126,Roxane
4507,Television Game,2004,Dance,—,150,Roxane
4508,Here With Me,2015,Top 40,—,114,Roxanna ft. James Scott
4509,I Wanna Dance With Somebody,2002,—,4 Phase Radio Edit,130,Roxanne
4510,Rockstar,2007,—,Original Mix,127,Roxanne
4511,Almost Unreal,1993,Pop,—,92,Roxette
4512,It Must Have Been Love,2007,—,—,81,Roxette
4513,Joyride,2006,—,—,103,Roxette
4514,Listen To Your Heart,2006,—,—,86,Roxette
4515,One Wish,2006,—,—,139,Roxette
4516,Sleeping In My Car,1994,—,—,135,Roxette
4517,Soul Deep,1991,Rock,—,135,Roxette
4518,Wish I Could Fly,2000,—,—,80,Roxette
4519,A Soldier's Wife,2005,—,—,63,Roxie Dean
4520,Belong,2013,Dance,Todd Terry Mix,123,Roxiny
4521,Avalon,2008,—,—,68,Roxy Music
4522,More Than This,2008,—,—,128,Roxy Music
4523,Crazy,2012,Rock,—,111,Royal Bliss
4524,Cry Sister,2014,Rock,—,76,Royal Bliss
4525,Save Me,2008,Rock,—,70,Royal Bliss
4526,Figure It Out,2017,Rock,—,108,Royal Blood
4527,Hole In Your Heart,2018,Alternative,—,100,Royal Blood
4528,Hole In Your Heart,2018,Alternative,PO Intro Edit,100,Royal Blood
4529,Hole In Your Heart,2018,Alternative,PO Quick Edit,100,Royal Blood
4530,Lights Out,2017,Rock,—,90,Royal Blood
4531,Little Monster,2017,Rock,—,96,Royal Blood
4532,Look Like You Know,2018,Rock,—,128,Royal Blood
4533,Out Of The Black,2014,—,—,80,Royal Blood
4534,Out Of The Black,2015,Rock,New Version,160,Royal Blood
4535,Barflies At The Beach,1997,—,—,239,Royal Crown Revue
4536,Zip Gun Bop,1998,—,—,178,Royal Crown Revue
4537,California Dreaming,2010,—,Sunloverz Club Mix,128,Royal DJ's
4538,California Dreamin',2004,—,Tech House Short,130,Royal Gigolos
4539,California Dreamin',2004,—,Tech House Long Mix,130,Royal Gigolos
4540,California Dreamin',2004,Dance,—,130,Royal Gigolos
4541,California Dreamin',2004,Dance,Tek-House Original,130,Royal Gigolos
4542,Self Control,2006,—,—,130,Royal Gigolos
4543,Yesterdays Parties,2003,—,Original Mix,131,Royal Kinks
4544,36,2006,—,—,120,Royal Lush
4545,Joy Toy,2007,—,Dirty Edit,120,Royal Lush
4546,Dig,2015,Rock,—,145,Royal Psalms
4547,Let's Start A Boy Band,2003,—,—,120,Royal Ruckus
4548,Wink And A Nudge,2003,—,Album Version,96,Royal Ruckus
4549,Hold Me Together,2011,—,Album Version,113,Royal Tailor
4550,Remain,2013,Other,—,100,Royal Tailor
4551,Ready Set Go,2014,Other,Album,70,Royal Tailor ft. Capital Kings
4552,Ready Set Go,2014,Top 40,—,141,Royal Tailor ft. Capital Kings
4553,Amateurs,2017,Alternative,—,178,Royal Teeth
4554,Kids Conspire,2016,AlternRock,—,102,Royal Teeth
4555,Never Gonna Quit,2018,Rock,—,94,Royal Teeth
4556,Wild,2012,—,—,112,Royal Teeth
4557,Aftermath,2019,Rock,—,72,Royal Tusk
4558,Brown Eyed Girl,2010,—,—,136,Royalty
4559,Brown Eyed Girl,2010,—,—,136,Royalty ft. Carlito
4560,Brown Eyed Girl,2011,Top 40,—,136,Royalty ft. Carlitos
4561,Another Man's Sky,1997,—,—,108,Royal Wade Kimes
4562,Guardian Angel,1997,—,—,133,Royal Wade Kimes
4563,Leave My Mama Out Of This,1996,—,—,149,Royal Wade Kimes
4564,Holiday,2007,—,Kenny Dope Mix,126,Roy Ayers
4565,Suga,2004,—,Dave Lee Dub,127,Roy Ayers
4566,Sugar,2006,—,Joey Negro Mix,127,Roy Ayers
4567,Touch Of Class,2006,—,Matthew Herbert's Touch Of Ass Mix,89,Roy Ayers
4568,Boom,2002,Hip-Hop,—,95,Royce Da 5'9
4569,Hip Hop,2004,Urban,—,100,Royce Da 5'9
4570,You Can't Touch Me,2001,—,—,100,Royce Da 5'9
4571,Boom,2002,Hip-Hop,—,95,Royce Da 5'9
4572,Hip Hop,2004,Urban,—,100,Royce Da 5'9
4573,You Can't Touch Me,2001,—,—,100,Royce Da 5'9
4574,Boom,2002,Hip-Hop,—,95,Royce Da 5'9
4575,Hip Hop,2004,Urban,—,100,Royce Da 5'9
4576,You Can't Touch Me,2001,—,—,100,Royce Da 5'9
4577,Show Me Love,2015,Other,—,99,Royce Lovett
4578,That's Dat Jesus,2016,Other,—,88,Royce Lovett
4579,Higher,2020,—,Extended Mix,105,Roy Cocs ft. Jia Miles
4580,Take Off,2017,Dance,—,128,Roy Cohen ft. K.O.
4581,About Love,2004,—,Jon Marsh All About Vocal Mix,125,"Roy Davis, Jr."
4582,Dance Everybody,2012,—,Dub Mix,126,"Roy Davis, Jr."
4583,Planet X (Old Skool),2010,—,Duke's Dark Mix,126,"Roy Davis, Jr."
4584,Ready,2014,—,Original Mix,127,"Roy Davis, Jr."
4585,I Have A Vision,2009,—,The Juan MacLean Remix,127,"Roy Davis, Jr. ft. Erin Martin"
4586,If You Wanna,2004,—,Original Mix,120,"Roy Davis, Jr. ft. Terry Dexter"
4587,Hey,2008,—,—,132,Roy Gates
4588,Lose Myself,2006,—,—,136,Roy Gates
4589,Midnight Sun,2007,—,—,135,Roy Gates
4590,On My Way,2006,—,—,140,Roy Gates
4591,We Rock Together,2006,—,—,140,Roy Gates
4592,Can,—,—,—,139,Roy Jones
4593,Can't Be Touched,2005,Urban,—,98,"Roy Jones, Jr. Pres. Body Head Bangerz"
4594,Can't Be Touched,2005,Urban,—,98,"Roy Jones, Jr. Pres. Body Head Bangerz"
4595,Happy Up Here,2009,Dance,—,104,Royksopp
4596,Happy Up Here,2009,—,Boys Noize Remix,104,Royksopp
4597,I Had This Thing,2015,Dance,Joris Voorn Remix,124,Royksopp
4598,In Space,—,—,—,119,Royksopp
4599,Never Ever,2017,—,Dub Part 1,121,Royksopp
4600,Only This Moment,2005,Dance,—,126,Royksopp
4601,Poor Leno,2002,—,Sander Kleinenberg Northern Beach Mix,124,Royksopp
4602,Remind Me,2007,—,—,122,Royksopp
4603,Remind Me,2002,—,Album Version,122,Royksopp
4604,The Girl & The Robot,2009,—,Jean Elan Remix,128,Royksopp
4605,,,,,,
4606,What Else Is There,2006,—,—,115,Royksopp
4607,Never Ever,2017,—,—,121,Royksopp ft. Susanne Sundfor
4608,Never Ever,2017,Tech House,Yotto Remix,121,Royksopp ft. Susanne Sundfor
4609,Never Ever,2016,Electronica,Original Version,121,Royksopp ft. Susanne Sundfor
4610,Never Ever,2017,—,—,121,Royksopp ft. Susanne Sundfor
4611,Never Ever,2017,Tech House,Yotto Remix,121,Royksopp ft. Susanne Sundfor
4612,Never Ever,2016,Electronica,Original Version,121,Royksopp ft. Susanne Sundfor
4613,"Oh, Pretty Woman",2011,—,—,130,Roy Orbison
4614,One Of The Lonely Ones,2016,Rock,—,98,Roy Orbison
4615,You Got It,2004,Country,—,116,Roy Orbison
4616,Good Time,2000,—,Club Mix,129,Roy Roc
4617,Sin Ti,2007,Banda,—,52,Roy Rosas
4618,Balloons,2010,—,Original Mix,126,Roy Rosenfeld
4619,Mechanical,2009,—,Original Mix,124,Roy Rosenfeld
4620,Oh My Lord,2012,—,Original Mix,127,Roy Rosenfeld
4621,Close,2019,Other,—,103,Roy Tosh
4622,When I'm Gone,2020,Christian,—,94,Roy Tosh
4623,Close,2019,Other,—,103,Roy Tosh
4624,When I'm Gone,2020,Christian,—,94,Roy Tosh
4625,Back Home,2019,Christian,—,92,Roy Tosh ft. Branan Murphy
4626,Rather Be Lost,2019,Christian,—,95,Roy Tosh ft. Cade Thompson
4627,Rather Be Lost,2019,Christian,—,95,Roy Tosh ft. Cade Thompson
4628,Look At Me Now,2019,Christian,—,70,Roy Tosh ft. Steven Malcolm
4629,Like You Do,2019,Christian,—,96,Roy Tosh ft. V. Rose
4630,Stronger,2018,Other,Radio Edit,95,Roy Tosh ft. V. Rose
4631,Monday To Monday,2018,—,Clean Edit,77,Roy Woods
4632,Monday To Monday,2018,Urban,Explicit,78,Roy Woods
4633,Say Less,2018,Urban,—,93,Roy Woods
4634,Say Less,2018,Urban,Explicit,93,Roy Woods
4635,Something New,2018,Urban,—,120,Roy Woods
4636,I Love Music,1994,—,Fire Island Mix,126,Rozalla
4637,You Never Love The Same Way ...,1995,—,—,123,Rozalla
4638,You Never Love The Same Way ...,1995,—,Love To Infinity Classic Paradise Mix,123,Rozalla
4639,Everybody's Free,2013,—, Quick Edit,130,Rozalla ft. David Anthony
4640,Everybody's Free,2013,—,—,130,Rozalla ft. David Anthony
4641,Everybody's Free,2013,—,Radio Edit,130,Rozalla ft. David Anthony
4642,Everybody's Free,2013,—,Radio Edit Extended,130,Rozalla ft. David Anthony
4643,Call Me,2019,Top 40,—,71,ROZES
4644,Halfway There,2019,Top 40,—,80,ROZES
4645,Psycho,2015,Top 40,Remix,82,Rozzi Crane ft. Pusha T
4646,Psycho,2015,Top 40,Remix,82,Rozzi Crane ft. Pusha T
4647,All Year,2018,—,—,95,RRose RRome
4648,All Year,2018,—,PO Clean Edit,95,RRose RRome
4649,Vida Loka,2019,—,Extended Mix,124,rrotik x LOthief ft. MC Rodolfinho
4650,Agarrate,2018,—,Dembow Mix,120,RS
4651,The Mast (The Love Will Be Strong),2004,—,King Britt Scuba Remix,130,RSL
4652,Love We Long Time,2013,—,Radio Edit,89,RSNY
4653,I Pray,2005,Country,—,83,R. Swift
4654,Back Bend,2018,Dancehall,—,118,R-Tadax
4655,Song Remains The Same,2006,Top 40,DJ Renegade Extended Mix,132,RTS
4656,Song Remains The Same,2018,Electronica,Seven Spiders Extended Mix,128,RTS
4657,Dughouse,2012,—,Alessio Arcangeli Remix,123,Rubberlips
4658,Persuasion,2011,—,Instrumental,124,Rubber Lips
4659,Carousel Ride,2014,Rock,—,82,Rubblebucket
4660,Save Charlie,2013,Rock,(Explicit),104,Rubblebucket
4661,Cria Cuervos,2008,—,—,155,Rubby Perez
4662,El Perro Ajeno,2005,—,—,136,Rubby Perez
4663,Por Que Tu No Estas,2001,—,—,141,Rubby Perez
4664,Tonto Corazon,2004,—,—,135,Rubby Perez
4665,Tu Vas A Volar,2000,—,—,141,Rubby Perez
4666,Foreshore,2006,—,Original Mix,124,Ruben Alvarez
4667,Estampa,2002,—,Radio Edit,115,Ruben Blades
4668,Va Que Va,2002,—,—,82,Ruben Enrique Y Su Grupo Caiman
4669,Streets Of Lagos,2003,—,Dub Mix,118,Ruben Mancias
4670,Streets Of Lagos,2003,—,Main Mix,123,Ruben Mancias
4671,Miss Goodie Goodie,2009,Reggaeton,Official Remix,98,"Ruben San ft. Wiso G, Guelo Star Y Chino Nyno"
4672,Keep It Calm,2015,—,Future Mix,124,Ruben Sicilia
4673,Change Me,2006,—,—,67,Ruben Studdard
4674,Sorry 2004,2004,Top 40,—,65,Ruben Studdard
4675,Superstar,2003,—,—,56,Ruben Studdard
4676,Together,2009,—,—,80,Ruben Studdard
4677,Together,2009,—,Mike Rizzo Club Remix,134,Ruben Studdard
4678,What If,2004,Urban,—,72,Ruben Studdard
4679,Ain't No Need To Worry,2005,—,Album Version,72,Ruben Studdard ft. Mary Mary
4680,Anybody But You,2012,—,Extended Mix,126,Rubicon 7
4681,Anybody But You,2012,—,SpekrFreks Remix,128,Rubicon 7
4682,Dream Like This,2011,—,Robert Oleysyck Vocal Remix,128,Rubicon 7
4683,Superhero,2014,Dance,—,128,Rubicon 7
4684,Wait For You,2013,Dance, Kamaero Intro Edit,124,Rubicon 7 ft. Ennovi
4685,Wait For You,2013,Dance, Kamaero Quick Edit,124,Rubicon 7 ft. Ennovi
4686,Wait For You,2013,Dance,Kamaero Radio Edit,124,Rubicon 7 ft. Ennovi
4687,A Thing Called Love,2007,—,Morgan Page Remix,127,Rubikon
4688,Guitarlandia,2003,—,Bosco,127,Rubin Steiner
4689,Guitarlandia,2003,—,Bosco,127,Rubin Steiner
4690,Big Mouth,2020,Hip-Hop,Explicit,95,Rubi Rose
4691,Big Mouth,2020,Hip-Hop,Instrumental,95,Rubi Rose
4692,Trickin,2019,Hip-Hop,Explicit,76,Rubi Rose
4693,Big Mouth,2020,Hip-Hop,Explicit,95,Rubi Rose
4694,Big Mouth,2020,Hip-Hop,Instrumental,95,Rubi Rose
4695,Trickin,2019,Hip-Hop,Explicit,76,Rubi Rose
4696,Grace,2001,—,Mekon Remix,106,Ruby
4697,Paraffin,1995,—,—,80,Ruby
4698,Tiny Meat,2013,Rock,—,119,Ruby
4699,Que Sacrificio,2013,Banda,—,60,Ruby Escobar
4700,Badman,2012,—,Kid Massive Remix,128,Ruby Goe
4701,Badman,2012,—,Roska Remix,136,Ruby Goe
4702,Get On It,2012,—,Arveene & MiSK Remix,130,Ruby Goe
4703,Sparkle,2002,—,—,115,Rubyhorse
4704,He's Your Problem Now,1996,—,—,141,Ruby Lovett
4705,Look What Love Can Do,1997,—,—,45,Ruby Lovett
4706,Fan Of Your Love,2018,—,Original Mix,100,Ruby Prophet x Gregor Salto
4707,Ruby Rock,2019,Top 40,—,128,Ruby Rose Turner
4708,The Deal,2010,—,—,126,Ruby Tigers
4709,Don't Stop,2010,Urban,—,128,Rudeboy Da Niceguy ft. DJ Blackout
4710,So Gone,2012,Urban,—,91,Rude ft. Sydne Renee
4711,Everybody,2009,—,Club Mix,127,Rudenko
4712,Everybody,2010,—,Original Club Edit*,127,Rudenko
4713,Everybody,2009,—,—,127,Rudenko
4714,Everybody,2009,—,Radio Edit,127,Rudenko
4715,Music,2010,—,Extended Mix,128,Rudenko
4716,Beautiful,2004,—,Original Mix,125,Rude Rkade ft. Morten Luco
4717,I'm Not Her,2017,Rock,—,120,Rudie Edwards
4718,I'm Not Her,2017,Urban,Explicit,120,Rudie Edwards
4719,Lover Like You,2017,Urban,—,120,Rudie Edwards
4720,Never Let You Go,2015,Dance,—,88,Rudimental
4721,Never Let You Go,2015,Dance,—,88,Rudimental
4722,Lay It All On Me,2015,Dance,Intro,122,Rudimental ft. Ed Sheeran
4723,Lay It All On Me,2016,—,—,123,Rudimental ft. Ed Sheeran
4724,Sun Comes Up,2018,—,PO Intro Edit,106,Rudimental ft. James Arthur
4725,Sun Comes Up,2018,—,PO Intro Edit,106,Rudimental ft. James Arthur
4726,Sun Comes Up,2018,—,PO Intro Edit,106,Rudimental ft. James Arthur
4727,Feel The Love,2013,Dance,Patrick Hagenaar Mix,130,Rudimental ft. John Newman
4728,Feel The Love,2013,Dance,Patrick Hagenaar Radio Edit,130,Rudimental ft. John Newman
4729,Feel The Love,2013,—,Radio Edit,90,Rudimental ft. John Newman
4730,Feel The Love,2012,Dance,—,180,Rudimental ft. John Newman
4731,Feel The Love,2013,Dance,Patrick Hagenaar Mix,130,Rudimental ft. John Newman
4732,Feel The Love,2013,Dance,Patrick Hagenaar Radio Edit,130,Rudimental ft. John Newman
4733,Feel The Love,2013,—,Radio Edit,90,Rudimental ft. John Newman
4734,Feel The Love,2012,Dance,—,180,Rudimental ft. John Newman
4735,Feel The Love,2013,Dance,Patrick Hagenaar Mix,130,Rudimental ft. John Newman
4736,Feel The Love,2013,Dance,Patrick Hagenaar Radio Edit,130,Rudimental ft. John Newman
4737,Feel The Love,2013,—,Radio Edit,90,Rudimental ft. John Newman
4738,Feel The Love,2012,Dance,—,180,Rudimental ft. John Newman
4739,I Will For Love,2015,Dance,—,90,Rudimental ft. Will Heard
4740,I Will For Love,2015,Dance,—,90,Rudimental ft. Will Heard
4741,Last Christmas,2009,—,—,84,Rudy Currence
4742,El Cable,2000,—,Edited Version,170,Rudy Rudisimo
4743,All My Shades Of Blue,2018,Alternative,—,121,Ruen Brothers
4744,I Have Coconuts,3098,Acid,—,345,Rufaro Chingono
4745,Deeper Love,1998,—,Ruff Driverz Ruff Mix,131,Ruff Driverz
4746,Shame,1999,—,Red Jerry Remix,133,Ruff Driverz
4747,Dreaming,1999,—,Original Mix,136,Ruff Driverz Pres. Arrola
4748,Dreaming,1999,—,Percussion Mix,136,Ruff Driverz Pres. Arrola
4749,Dreaming,2009,Rock,—,136,Ruff Driverz Pres. Arrola
4750,Someone To Love You,2002,—,—,78,Ruff Ends
4751,"Cash, Money, Cars, Clothes",2001,—,—,106,Ruff Endz
4752,I Apologize,2001,—,—,56,Ruff Endz
4753,No More,2000,—,—,97,Ruff Endz
4754,Someone To Love You,2002,—,—,78,Ruff Endz
4755,Where Does Love Go From Here,2000,—,—,60,Ruff Endz
4756,Will You Be Mine,2002,—,—,57,Ruff Endz
4757,"Cash, Money, Cars, Clothes",2001,—,—,106,Ruff Endz Feat. Memphis Bleek
4758,Holiday,2019,—,—,102,Ruffi
4759,Dreaming Of Sunday,2013,—,Original Extended Mix,128,Ruff Loaderz
4760,Missing You,2007,—,JNP Vocal Mix,129,Ruff Loaderz
4761,Missing You,2007,—,Dub Mix,129,Ruff Loaderz
4762,Dreaming Of Sunday,2013,—,Original Extended Mix,128,Ruff Loaderz
4763,Missing You,2007,—,JNP Vocal Mix,129,Ruff Loaderz
4764,Missing You,2007,—,Dub Mix,129,Ruff Loaderz
4765,Anthem (I'm Still Waiting),2012,—,Tochner Mix,127,Ruff Loaderz ft. Pernille
4766,Anthem (I'm Still Waiting),2012,—,Tochner Mix,127,Ruff Loaderz ft. Pernille
4767,Anthem (I'm Still Waiting),2012,—,Tochner Mix,127,Ruff Loaderz ft. Pernille
4768,Baby U,1998,—,Maw Mix,125,Ruffneck
4769,Move Your Body,1997,—,Johnick Henry St. Mix,126,Ruffneck
4770,All Night Jazz,1997,—,Moody Blewz Mix,125,Ruffneck Feat. Yavahn
4771,Everybody Be Somebody,1995,—,"12"" Mix",124,Ruffneck Feat. Yavahn
4772,Everybody Be Somebody,2004,Dance,—,124,Ruffneck ft. Yavahn
4773,Everybody Be Somebody,2004,Dance,—,124,Ruffneck ft. Yavahn
4774,Everybody Be Somebody,2004,Dance,—,124,Ruffneck ft. Yavahn
4775,Everybody Be Somebody,2004,Dance,—,124,Ruffneck ft. Yavahn
4776,Everybody Be Somebody,2004,Dance,—,124,Ruffneck ft. Yavahn
4777,Jigga My Nigga,1999,Hip-Hop,Clean Version,87,Ruff Ryders Feat. Jay-Z
4778,Can You Believe It,2005,—,EXPLICIT,95,Ruff Ryders ft. Akon pres. Styles P.
4779,Can You Believe It,2005,—,EXPLICIT,95,Ruff Ryders ft. Akon pres. Styles P.
4780,You Were Right,—,Dance,—,122,Rüfüs
4781,You Were Right,—,Dance,—,122,Rüfüs
4782,Ain't Nobody,1984,Pop,—,105,"Rufus, Chaka Khan"
4783,Lost In My Mind,2019,Dance,—,120,Rufus Du Sol
4784,No Place,2019,Alternative,—,120,Rufus Du Sol
4785,Treat You Better,2019,Dance,—,122,Rufus Du Sol
4786,Treat You Better,2019,Dance,Live From Sidney Myer Music Bowl 2019,122,Rufus Du Sol
4787,Going To A Town,2007,Top 40,—,62,Rufus Wainright
4788,April Fools,1998,—,—,108,Rufus Wainwright
4789,California,2007,Rock,—,122,Rufus Wainwright
4790,I Don't Know What It Is,2005,—,Live Version,77,Rufus Wainwright
4791,Jericho,2012,Rock,—,72,Rufus Wainwright
4792,Rules & Regulations,2007,Rock,—,115,Rufus Wainwright
4793,Zing! Went The Strings Of My Heart,2007,Top 40,Live From London Palladium,85,Rufus Wainwright
4794,Out Of The Game,2012,Top 40,—,113,Rufus Wainwright ft. Helena Bonham Carter
4795,Chevy,2016,Urban,—,70,Rugby Wild
4796,Chevy,2016,Urban,—,70,Rugby Wild
4797,Come On,1997,—,Original Mix,135,Rugrats
4798,Touch Me,2007,Dance,—,128,Rui Da Silva
4799,Touch Me,2001,—,Original Mix,128,Rui Da Silva Feat. Cassandra
4800,Touch Me,2010,—,Original Edit,128,Rui Da Silva ft. Cassandra
4801,Touch Me,2010,—,Original Edit*,128,Rui Da Silva ft. Cassandra
4802,Contigo Me Siento Nitido,2010,Salsa,—,95,Ruina Nueva
4803,Na Le Para En Navidad,2012,Salsa,—,104,Ruina Nueva
4804,No Le Pare En Navidad 2013,2013,Salsa,—,104,Ruina Nueva
4805,Todo Esta Bien,2008,Salsa,Salsa Version,91,Ruina Nueva
4806,Yo La Amo,2013,Salsa,—,90,Ruina Nueva ft. Orquesta Adolescent's
4807,Last Survivor,2011,—,Album Version,127,Rulers Of The Deep
4808,La Cabecita Loca,2011,—,—,160,Rulo Y La Contrabanda
4809,32 Escaleras,2018,Latin,—,89,Rulo Y La Contrabanda ft. Dani Martin
